# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 20 --relaxed 0 --eigenvalues 3 --tracks 1000000 --inactive 50 --source Linear --Iterations\n 10 --active 500 --seed 0 --run --bins 50 -f Bins/20mfp-BetterStats-nyx/Linear/1E6Tracks/20mfp.b50.dat , seed\n = 2917342832
# Arguments: source = Linear, method = explicit, Iterations = 10, eigenvalues = 3, relaxed = 0, run = true, filename = Bins/20mfp-BetterStats-nyx/Linear/1E6Tracks/20mfp.b50.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 50, active = 500, inactive = 50, tracks = 1000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-      FOM-Arnoldi     -| |-   RAM eigenvector-0  -| |-   RAM eigenvector-1  -| |-   RAM eigenvector-2  -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   4.24E+09     4.82739      0.000165913   4.24E+09     0            0             4.24E+09     4.83094       4.24E+09     0             4.24E+09     4.38287      0.000229751   4.24E+09     0            0             4.24E+09     4.38173       4.24E+09     0             4.24E+09     3.81722      0.000354585   4.24E+09     0            0             4.24E+09     3.81568       4.24E+09     0             4.74E+09     1485.45       
   4.25E+09     4.82739      0.000165471   4.25E+09     0            0             4.25E+09     4.82755       4.25E+09     0             4.25E+09     4.38286      0.000229231   4.25E+09     0            0             4.25E+09     4.38042       4.25E+09     0             4.25E+09     3.81721      0.000353764   4.25E+09     0            0             4.25E+09     3.81371       4.25E+09     0             4.75E+09     1489.21       
   4.26E+09     4.82739      0.000165083   4.26E+09     0            0             4.26E+09     4.82583       4.26E+09     0             4.26E+09     4.38287      0.000228715   4.26E+09     0            0             4.26E+09     4.38533       4.26E+09     0             4.26E+09     3.81721      0.000352825   4.26E+09     0            0             4.26E+09     3.81677       4.26E+09     0             4.76E+09     1473.42       
   4.27E+09     4.8274       0.000164859   4.27E+09     0            0             4.27E+09     4.83056       4.27E+09     0             4.27E+09     4.38289      0.000229083   4.27E+09     0            0             4.27E+09     4.39083       4.27E+09     0             4.27E+09     3.81722      0.000351977   4.27E+09     0            0             4.27E+09     3.82019       4.27E+09     0             4.77E+09     1475.33       
   4.28E+09     4.8274       0.000164426   4.28E+09     0            0             4.28E+09     4.82777       4.28E+09     0             4.28E+09     4.38288      0.000228631   4.28E+09     0            0             4.28E+09     4.3797        4.28E+09     0             4.28E+09     3.81719      0.000352073   4.28E+09     0            0             4.28E+09     3.80705       4.28E+09     0             4.78E+09     1473.77       
   4.29E+09     4.82741      0.000164325   4.29E+09     0            0             4.29E+09     4.83136       4.29E+09     0             4.29E+09     4.38289      0.000228201   4.29E+09     0            0             4.29E+09     4.38625       4.29E+09     0             4.29E+09     3.81719      0.000351211   4.29E+09     0            0             4.29E+09     3.81459       4.29E+09     0             4.79E+09     1477.52       
   4.3E+09      4.82743      0.000165099   4.3E+09      0            0             4.3E+09      4.83499       4.3E+09      0             4.3E+09      4.38288      0.000227779   4.3E+09      0            0             4.3E+09      4.37946       4.3E+09      0             4.3E+09      3.8172       0.000350443   4.3E+09      0            0             4.3E+09      3.82117       4.3E+09      0             4.8E+09      1474.66       
   4.31E+09     4.82743      0.000164799   4.31E+09     0            0             4.31E+09     4.82995       4.31E+09     0             4.31E+09     4.38289      0.000227437   4.31E+09     0            0             4.31E+09     4.38699       4.31E+09     0             4.31E+09     3.8172       0.000349523   4.31E+09     0            0             4.31E+09     3.81712       4.31E+09     0             4.81E+09     1478.16       
   4.32E+09     4.82745      0.00016471    4.32E+09     0            0             4.32E+09     4.8315        4.32E+09     0             4.32E+09     4.3829       0.000226907   4.32E+09     0            0             4.32E+09     4.38498       4.32E+09     0             4.32E+09     3.8172       0.000348611   4.32E+09     0            0             4.32E+09     3.81664       4.32E+09     0             4.82E+09     1481.61       
   4.33E+09     4.82746      0.000164967   4.33E+09     0            0             4.33E+09     4.83321       4.33E+09     0             4.33E+09     4.3829       0.000226396   4.33E+09     0            0             4.33E+09     4.38522       4.33E+09     0             4.33E+09     3.81718      0.000348067   4.33E+09     0            0             4.33E+09     3.81108       4.33E+09     0             4.83E+09     1484.88       
   4.34E+09     4.82746      0.000164564   4.34E+09     0            0             4.34E+09     4.82861       4.34E+09     0             4.34E+09     4.3829       0.000225807   4.34E+09     0            0             4.34E+09     4.38307       4.34E+09     0             4.34E+09     3.81718      0.000347172   4.34E+09     0            0             4.34E+09     3.81825       4.34E+09     0             4.84E+09     1486.32       
   4.35E+09     4.82746      0.000164259   4.35E+09     0            0             4.35E+09     4.82503       4.35E+09     0             4.35E+09     4.38291      0.000225312   4.35E+09     0            0             4.35E+09     4.38537       4.35E+09     0             4.35E+09     3.81718      0.000346296   4.35E+09     0            0             4.35E+09     3.81553       4.35E+09     0             4.85E+09     1489.9        
   4.36E+09     4.82745      0.000163931   4.36E+09     0            0             4.36E+09     4.82527       4.36E+09     0             4.36E+09     4.3829       0.00022482    4.36E+09     0            0             4.36E+09     4.38042       4.36E+09     0             4.36E+09     3.81718      0.000345401   4.36E+09     0            0             4.36E+09     3.81756       4.36E+09     0             4.86E+09     1490.51       
   4.37E+09     4.82744      0.000163691   4.37E+09     0            0             4.37E+09     4.82445       4.37E+09     0             4.37E+09     4.38288      0.000225772   4.37E+09     0            0             4.37E+09     4.37273       4.37E+09     0             4.37E+09     3.8172       0.000345147   4.37E+09     0            0             4.37E+09     3.82532       4.37E+09     0             4.87E+09     1483.12       
   4.38E+09     4.82744      0.000163336   4.38E+09     0            0             4.38E+09     4.82563       4.38E+09     0             4.38E+09     4.38287      0.000225335   4.38E+09     0            0             4.38E+09     4.37974       4.38E+09     0             4.38E+09     3.81718      0.000345171   4.38E+09     0            0             4.38E+09     3.80746       4.38E+09     0             4.88E+09     1485.64       
   4.39E+09     4.82746      0.00016491    4.39E+09     0            0             4.39E+09     4.8374        4.39E+09     0             4.39E+09     4.38288      0.00022494    4.39E+09     0            0             4.39E+09     4.38642       4.39E+09     0             4.39E+09     3.81715      0.000344993   4.39E+09     0            0             4.39E+09     3.80856       4.39E+09     0             4.89E+09     1488.56       
   4.4E+09      4.82746      0.000164511   4.4E+09      0            0             4.4E+09      4.82636       4.4E+09      0             4.4E+09      4.38288      0.000224383   4.4E+09      0            0             4.4E+09      4.38405       4.4E+09      0             4.4E+09      3.81714      0.000344505   4.4E+09      0            0             4.4E+09      3.8107        4.4E+09      0             4.9E+09      1492.02       
   4.41E+09     4.82745      0.000164718   4.41E+09     0            0             4.41E+09     4.82184       4.41E+09     0             4.41E+09     4.38286      0.000224652   4.41E+09     0            0             4.41E+09     4.37527       4.41E+09     0             4.41E+09     3.81715      0.000343781   4.41E+09     0            0             4.41E+09     3.8212        4.41E+09     0             4.91E+09     1495.43       
   4.42E+09     4.82744      0.000164373   4.42E+09     0            0             4.42E+09     4.82549       4.42E+09     0             4.42E+09     4.38285      0.000224332   4.42E+09     0            0             4.42E+09     4.37868       4.42E+09     0             4.42E+09     3.81716      0.000343251   4.42E+09     0            0             4.42E+09     3.82321       4.42E+09     0             4.92E+09     1497.87       
   4.43E+09     4.82744      0.000164023   4.43E+09     0            0             4.43E+09     4.82558       4.43E+09     0             4.43E+09     4.38287      0.000224571   4.43E+09     0            0             4.43E+09     4.39035       4.43E+09     0             4.43E+09     3.81717      0.000342548   4.43E+09     0            0             4.43E+09     3.82142       4.43E+09     0             4.93E+09     1501.23       
   4.44E+09     4.82744      0.000163634   4.44E+09     0            0             4.44E+09     4.82863       4.44E+09     0             4.44E+09     4.38288      0.000224382   4.44E+09     0            0             4.44E+09     4.38803       4.44E+09     0             4.44E+09     3.81717      0.000341689   4.44E+09     0            0             4.44E+09     3.81613       4.44E+09     0             4.94E+09     1504.14       
   4.45E+09     4.82743      0.00016338    4.45E+09     0            0             4.45E+09     4.82459       4.45E+09     0             4.45E+09     4.38289      0.00022391    4.45E+09     0            0             4.45E+09     4.38548       4.45E+09     0             4.45E+09     3.81718      0.000340921   4.45E+09     0            0             4.45E+09     3.82039       4.45E+09     0             4.95E+09     1500.83       
   4.46E+09     4.82743      0.000163002   4.46E+09     0            0             4.46E+09     4.8261        4.46E+09     0             4.46E+09     4.38289      0.000223357   4.46E+09     0            0             4.46E+09     4.38197       4.46E+09     0             4.46E+09     3.81719      0.000340368   4.46E+09     0            0             4.46E+09     3.82291       4.46E+09     0             4.96E+09     1502.47       
   4.47E+09     4.82744      0.000162666   4.47E+09     0            0             4.47E+09     4.82939       4.47E+09     0             4.47E+09     4.38287      0.000223047   4.47E+09     0            0             4.47E+09     4.37867       4.47E+09     0             4.47E+09     3.81722      0.000340624   4.47E+09     0            0             4.47E+09     3.82813       4.47E+09     0             4.97E+09     1505.64       
   4.48E+09     4.82743      0.000162348   4.48E+09     0            0             4.48E+09     4.82527       4.48E+09     0             4.48E+09     4.38288      0.00022251    4.48E+09     0            0             4.48E+09     4.38416       4.48E+09     0             4.48E+09     3.81721      0.000340037   4.48E+09     0            0             4.48E+09     3.81183       4.48E+09     0             4.98E+09     1499.01       
   4.49E+09     4.82743      0.000161943   4.49E+09     0            0             4.49E+09     4.82776       4.49E+09     0             4.49E+09     4.38286      0.00022301    4.49E+09     0            0             4.49E+09     4.37421       4.49E+09     0             4.49E+09     3.8172       0.000339224   4.49E+09     0            0             4.49E+09     3.81514       4.49E+09     0             4.99E+09     1502.5        
   4.5E+09      4.82745      0.000162372   4.5E+09      0            0             4.5E+09      4.83401       4.5E+09      0             4.5E+09      4.38286      0.000222453   4.5E+09      0            0             4.5E+09      4.38267       4.5E+09      0             4.5E+09      3.8172       0.000338388   4.5E+09      0            0             4.5E+09      3.81607       4.5E+09      0             5E+09        1504.79       
   4.51E+09     4.82746      0.000162596   4.51E+09     0            0             4.51E+09     4.83318       4.51E+09     0             4.51E+09     4.38285      0.000222011   4.51E+09     0            0             4.51E+09     4.38001       4.51E+09     0             4.51E+09     3.81721      0.000337737   4.51E+09     0            0             4.51E+09     3.82178       4.51E+09     0             5.01E+09     1499.75       
   4.52E+09     4.82746      0.000162199   4.52E+09     0            0             4.52E+09     4.82808       4.52E+09     0             4.52E+09     4.38284      0.000221558   4.52E+09     0            0             4.52E+09     4.38018       4.52E+09     0             4.52E+09     3.8172       0.000337143   4.52E+09     0            0             4.52E+09     3.81203       4.52E+09     0             5.02E+09     1502.84       
   4.53E+09     4.82749      0.000163529   4.53E+09     0            0             4.53E+09     4.83704       4.53E+09     0             4.53E+09     4.38284      0.000221012   4.53E+09     0            0             4.53E+09     4.38333       4.53E+09     0             4.53E+09     3.81721      0.000336501   4.53E+09     0            0             4.53E+09     3.8218        4.53E+09     0             5.03E+09     1506.42       
   4.54E+09     4.82747      0.000163625   4.54E+09     0            0             4.54E+09     4.82231       4.54E+09     0             4.54E+09     4.38286      0.000220859   4.54E+09     0            0             4.54E+09     4.38818       4.54E+09     0             4.54E+09     3.81724      0.000336676   4.54E+09     0            0             4.54E+09     3.82774       4.54E+09     0             5.04E+09     1509.15       
   4.55E+09     4.82749      0.000163748   4.55E+09     0            0             4.55E+09     4.8328        4.55E+09     0             4.55E+09     4.38284      0.000221243   4.55E+09     0            0             4.55E+09     4.37464       4.55E+09     0             4.55E+09     3.81726      0.000336782   4.55E+09     0            0             4.55E+09     3.82742       4.55E+09     0             5.05E+09     1512.33       
   4.56E+09     4.8275       0.000163859   4.56E+09     0            0             4.56E+09     4.83276       4.56E+09     0             4.56E+09     4.38284      0.000220718   4.56E+09     0            0             4.56E+09     4.38407       4.56E+09     0             4.56E+09     3.81724      0.000336917   4.56E+09     0            0             4.56E+09     3.80691       4.56E+09     0             5.06E+09     1515.95       
   4.57E+09     4.82751      0.000163549   4.57E+09     0            0             4.57E+09     4.82975       4.57E+09     0             4.57E+09     4.38284      0.000220189   4.57E+09     0            0             4.57E+09     4.3838        4.57E+09     0             4.57E+09     3.81724      0.000336154   4.57E+09     0            0             4.57E+09     3.81992       4.57E+09     0             5.07E+09     1504.87       
   4.58E+09     4.8275       0.000163278   4.58E+09     0            0             4.58E+09     4.82485       4.58E+09     0             4.58E+09     4.38284      0.000219683   4.58E+09     0            0             4.58E+09     4.38126       4.58E+09     0             4.58E+09     3.81723      0.000335461   4.58E+09     0            0             4.58E+09     3.81341       4.58E+09     0             5.08E+09     1507.16       
   4.59E+09     4.82751      0.000163108   4.59E+09     0            0             4.59E+09     4.83104       4.59E+09     0             4.59E+09     4.38284      0.000219239   4.59E+09     0            0             4.59E+09     4.38546       4.59E+09     0             4.59E+09     3.81724      0.000334714   4.59E+09     0            0             4.59E+09     3.8201        4.59E+09     0             5.09E+09     1510.75       
   4.6E+09      4.82752      0.000162874   4.6E+09      0            0             4.6E+09      4.8305        4.6E+09      0             4.6E+09      4.38285      0.000218804   4.6E+09      0            0             4.6E+09      4.38556       4.6E+09      0             4.6E+09      3.81723      0.000333945   4.6E+09      0            0             4.6E+09      3.81492       4.6E+09      0             5.1E+09      1507.01       
   4.61E+09     4.82751      0.000162479   4.61E+09     0            0             4.61E+09     4.8273        4.61E+09     0             4.61E+09     4.38285      0.000218296   4.61E+09     0            0             4.61E+09     4.38419       4.61E+09     0             4.61E+09     3.81723      0.000333226   4.61E+09     0            0             4.61E+09     3.81399       4.61E+09     0             5.11E+09     1510.56       
   4.62E+09     4.82751      0.000162258   4.62E+09     0            0             4.62E+09     4.82442       4.62E+09     0             4.62E+09     4.38283      0.00021889    4.62E+09     0            0             4.62E+09     4.37372       4.62E+09     0             4.62E+09     3.81725      0.000333259   4.62E+09     0            0             4.62E+09     3.82699       4.62E+09     0             5.12E+09     1512.06       
   4.63E+09     4.82752      0.000162252   4.63E+09     0            0             4.63E+09     4.83214       4.63E+09     0             4.63E+09     4.38285      0.000218758   4.63E+09     0            0             4.63E+09     4.38829       4.63E+09     0             4.63E+09     3.81724      0.000332507   4.63E+09     0            0             4.63E+09     3.81476       4.63E+09     0             5.13E+09     1515.31       
   4.64E+09     4.82753      0.000162555   4.64E+09     0            0             4.64E+09     4.83374       4.64E+09     0             4.64E+09     4.38282      0.000219696   4.64E+09     0            0             4.64E+09     4.37234       4.64E+09     0             4.64E+09     3.81726      0.00033202    4.64E+09     0            0             4.64E+09     3.82325       4.64E+09     0             5.14E+09     1518.72       
   4.65E+09     4.82755      0.000163137   4.65E+09     0            0             4.65E+09     4.83493       4.65E+09     0             4.65E+09     4.38284      0.000219724   4.65E+09     0            0             4.65E+09     4.38932       4.65E+09     0             4.65E+09     3.81727      0.000331471   4.65E+09     0            0             4.65E+09     3.82262       4.65E+09     0             5.15E+09     1521.72       
   4.66E+09     4.82755      0.000162748   4.66E+09     0            0             4.66E+09     4.82713       4.66E+09     0             4.66E+09     4.38283      0.000219416   4.66E+09     0            0             4.66E+09     4.37874       4.66E+09     0             4.66E+09     3.81727      0.000330679   4.66E+09     0            0             4.66E+09     3.81656       4.66E+09     0             5.16E+09     1525.32       
   4.67E+09     4.82755      0.000162394   4.67E+09     0            0             4.67E+09     4.82898       4.67E+09     0             4.67E+09     4.38283      0.000218933   4.67E+09     0            0             4.67E+09     4.38464       4.67E+09     0             4.67E+09     3.81726      0.000330033   4.67E+09     0            0             4.67E+09     3.81316       4.67E+09     0             5.17E+09     1528.47       
   4.68E+09     4.82755      0.000162167   4.68E+09     0            0             4.68E+09     4.82452       4.68E+09     0             4.68E+09     4.38284      0.000218514   4.68E+09     0            0             4.68E+09     4.38567       4.68E+09     0             4.68E+09     3.81729      0.000330335   4.68E+09     0            0             4.68E+09     3.82849       4.68E+09     0             5.18E+09     1529.96       
   4.69E+09     4.82754      0.000161817   4.69E+09     0            0             4.69E+09     4.8261        4.69E+09     0             4.69E+09     4.38285      0.000218185   4.69E+09     0            0             4.69E+09     4.38668       4.69E+09     0             4.69E+09     3.81728      0.000329645   4.69E+09     0            0             4.69E+09     3.8139        4.69E+09     0             5.19E+09     1529.2        
   4.7E+09      4.82754      0.000161437   4.7E+09      0            0             4.7E+09      4.82806       4.7E+09      0             4.7E+09      4.38284      0.000217738   4.7E+09      0            0             4.7E+09      4.38048       4.7E+09      0             4.7E+09      3.81725      0.000329694   4.7E+09      0            0             4.7E+09      3.80743       4.7E+09      0             5.2E+09      1532.65       
   4.71E+09     4.82757      0.000162612   4.71E+09     0            0             4.71E+09     4.83701       4.71E+09     0             4.71E+09     4.38283      0.000217299   4.71E+09     0            0             4.71E+09     4.38038       4.71E+09     0             4.71E+09     3.81727      0.000329133   4.71E+09     0            0             4.71E+09     3.82236       4.71E+09     0             5.21E+09     1532.07       
   4.72E+09     4.82757      0.000162232   4.72E+09     0            0             4.72E+09     4.82813       4.72E+09     0             4.72E+09     4.38283      0.000216791   4.72E+09     0            0             4.72E+09     4.38211       4.72E+09     0             4.72E+09     3.81724      0.000329877   4.72E+09     0            0             4.72E+09     3.80389       4.72E+09     0             5.22E+09     1535          
   4.73E+09     4.82757      0.000161872   4.73E+09     0            0             4.73E+09     4.82872       4.73E+09     0             4.73E+09     4.38282      0.000216821   4.73E+09     0            0             4.73E+09     4.37634       4.73E+09     0             4.73E+09     3.81723      0.000329141   4.73E+09     0            0             4.73E+09     3.81496       4.73E+09     0             5.23E+09     1508.01       
   4.74E+09     4.82758      0.000161726   4.74E+09     0            0             4.74E+09     4.83128       4.74E+09     0             4.74E+09     4.38282      0.000216322   4.74E+09     0            0             4.74E+09     4.38183       4.74E+09     0             4.74E+09     3.81722      0.000328552   4.74E+09     0            0             4.74E+09     3.81252       4.74E+09     0             5.24E+09     1502.53       
   4.75E+09     4.82758      0.000161352   4.75E+09     0            0             4.75E+09     4.82821       4.75E+09     0             4.75E+09     4.38283      0.000216209   4.75E+09     0            0             4.75E+09     4.38838       4.75E+09     0             4.75E+09     3.81722      0.000327782   4.75E+09     0            0             4.75E+09     3.81777       4.75E+09     0             5.25E+09     1500.36       
   4.76E+09     4.82756      0.000162043   4.76E+09     0            0             4.76E+09     4.81965       4.76E+09     0             4.76E+09     4.38282      0.000215829   4.76E+09     0            0             4.76E+09     4.37966       4.76E+09     0             4.76E+09     3.81724      0.000327503   4.76E+09     0            0             4.76E+09     3.82486       4.76E+09     0             5.26E+09     1503.84       
   4.77E+09     4.82757      0.000161768   4.77E+09     0            0             4.77E+09     4.83004       4.77E+09     0             4.77E+09     4.38284      0.000215968   4.77E+09     0            0             4.77E+09     4.38995       4.77E+09     0             4.77E+09     3.81723      0.00032678    4.77E+09     0            0             4.77E+09     3.81494       4.77E+09     0             5.27E+09     1506.81       
   4.78E+09     4.82758      0.000161683   4.78E+09     0            0             4.78E+09     4.83174       4.78E+09     0             4.78E+09     4.38283      0.000215648   4.78E+09     0            0             4.78E+09     4.37902       4.78E+09     0             4.78E+09     3.81723      0.000326019   4.78E+09     0            0             4.78E+09     3.81774       4.78E+09     0             5.28E+09     1508.55       
   4.79E+09     4.82758      0.000161306   4.79E+09     0            0             4.79E+09     4.82772       4.79E+09     0             4.79E+09     4.38282      0.000215197   4.79E+09     0            0             4.79E+09     4.3808        4.79E+09     0             4.79E+09     3.81725      0.000325823   4.79E+09     0            0             4.79E+09     3.82546       4.79E+09     0             5.29E+09     1511.94       
   4.8E+09      4.82759      0.000161292   4.8E+09      0            0             4.8E+09      4.83222       4.8E+09      0             4.8E+09      4.3828       0.000216431   4.8E+09      0            0             4.8E+09      4.37105       4.8E+09      0             4.8E+09      3.81726      0.000325266   4.8E+09      0            0             4.8E+09      3.82218       4.8E+09      0             5.3E+09      1509.43       
   4.81E+09     4.82759      0.000160933   4.81E+09     0            0             4.81E+09     4.82856       4.81E+09     0             4.81E+09     4.38279      0.000216124   4.81E+09     0            0             4.81E+09     4.37884       4.81E+09     0             4.81E+09     3.81727      0.000324525   4.81E+09     0            0             4.81E+09     3.81856       4.81E+09     0             5.31E+09     1512.5        
   4.82E+09     4.82759      0.000160577   4.82E+09     0            0             4.82E+09     4.82859       4.82E+09     0             4.82E+09     4.38279      0.000215624   4.82E+09     0            0             4.82E+09     4.38261       4.82E+09     0             4.82E+09     3.81724      0.000324715   4.82E+09     0            0             4.82E+09     3.80658       4.82E+09     0             5.32E+09     1513.39       
   4.83E+09     4.8276       0.000160236   4.83E+09     0            0             4.83E+09     4.82892       4.83E+09     0             4.83E+09     4.38279      0.000215168   4.83E+09     0            0             4.83E+09     4.38463       4.83E+09     0             4.83E+09     3.81725      0.000323987   4.83E+09     0            0             4.83E+09     3.81886       4.83E+09     0             5.33E+09     1516.7        
   4.84E+09     4.82759      0.000159992   4.84E+09     0            0             4.84E+09     4.82485       4.84E+09     0             4.84E+09     4.38277      0.000215307   4.84E+09     0            0             4.84E+09     4.37561       4.84E+09     0             4.84E+09     3.81726      0.000323692   4.84E+09     0            0             4.84E+09     3.82467       4.84E+09     0             5.34E+09     1520.06       
   4.85E+09     4.82759      0.000159633   4.85E+09     0            0             4.85E+09     4.82684       4.85E+09     0             4.85E+09     4.38278      0.00021504    4.85E+09     0            0             4.85E+09     4.38708       4.85E+09     0             4.85E+09     3.81725      0.000323135   4.85E+09     0            0             4.85E+09     3.81247       4.85E+09     0             5.35E+09     1523.25       
   4.86E+09     4.8276       0.000159436   4.86E+09     0            0             4.86E+09     4.83079       4.86E+09     0             4.86E+09     4.38278      0.000214548   4.86E+09     0            0             4.86E+09     4.38244       4.86E+09     0             4.86E+09     3.81725      0.000322448   4.86E+09     0            0             4.86E+09     3.81467       4.86E+09     0             5.36E+09     1526.51       
   4.87E+09     4.82758      0.000159667   4.87E+09     0            0             4.87E+09     4.82156       4.87E+09     0             4.87E+09     4.38279      0.000214188   4.87E+09     0            0             4.87E+09     4.38606       4.87E+09     0             4.87E+09     3.81726      0.000322169   4.87E+09     0            0             4.87E+09     3.82477       4.87E+09     0             5.37E+09     1528.74       
   4.88E+09     4.82759      0.000159368   4.88E+09     0            0             4.88E+09     4.82959       4.88E+09     0             4.88E+09     4.38278      0.000213871   4.88E+09     0            0             4.88E+09     4.37903       4.88E+09     0             4.88E+09     3.81728      0.000321844   4.88E+09     0            0             4.88E+09     3.82439       4.88E+09     0             5.38E+09     1528.49       
   4.89E+09     4.82758      0.000159049   4.89E+09     0            0             4.89E+09     4.82595       4.89E+09     0             4.89E+09     4.38276      0.000214136   4.89E+09     0            0             4.89E+09     4.3749        4.89E+09     0             4.89E+09     3.81728      0.00032113    4.89E+09     0            0             4.89E+09     3.81879       4.89E+09     0             5.39E+09     1531.83       
   4.9E+09      4.82758      0.000158703   4.9E+09      0            0             4.9E+09      4.82659       4.9E+09      0             4.9E+09      4.38274      0.000215084   4.9E+09      0            0             4.9E+09      4.37184       4.9E+09      0             4.9E+09      3.81728      0.000320472   4.9E+09      0            0             4.9E+09      3.8143        4.9E+09      0             5.4E+09      1529.98       
   4.91E+09     4.82758      0.00015836    4.91E+09     0            0             4.91E+09     4.82859       4.91E+09     0             4.91E+09     4.38274      0.000214629   4.91E+09     0            0             4.91E+09     4.38108       4.91E+09     0             4.91E+09     3.81725      0.000320494   4.91E+09     0            0             4.91E+09     3.80761       4.91E+09     0             5.41E+09     1532.54       
   4.92E+09     4.82759      0.00015807    4.92E+09     0            0             4.92E+09     4.82963       4.92E+09     0             4.92E+09     4.38274      0.000214152   4.92E+09     0            0             4.92E+09     4.38355       4.92E+09     0             4.92E+09     3.81728      0.000320691   4.92E+09     0            0             4.92E+09     3.82801       4.92E+09     0             5.42E+09     1516.7        
   4.93E+09     4.82758      0.000157733   4.93E+09     0            0             4.93E+09     4.82647       4.93E+09     0             4.93E+09     4.38274      0.000213671   4.93E+09     0            0             4.93E+09     4.38324       4.93E+09     0             4.93E+09     3.81726      0.000320338   4.93E+09     0            0             4.93E+09     3.81044       4.93E+09     0             5.43E+09     1515.65       
   4.94E+09     4.82758      0.00015742    4.94E+09     0            0             4.94E+09     4.82596       4.94E+09     0             4.94E+09     4.38273      0.000213372   4.94E+09     0            0             4.94E+09     4.37883       4.94E+09     0             4.94E+09     3.81727      0.000319813   4.94E+09     0            0             4.94E+09     3.82224       4.94E+09     0             5.44E+09     1508.22       
   4.95E+09     4.82759      0.000157435   4.95E+09     0            0             4.95E+09     4.83238       4.95E+09     0             4.95E+09     4.38274      0.000212963   4.95E+09     0            0             4.95E+09     4.38518       4.95E+09     0             4.95E+09     3.81727      0.000319163   4.95E+09     0            0             4.95E+09     3.81432       4.95E+09     0             5.45E+09     1509.7        
   4.96E+09     4.8276       0.000157189   4.96E+09     0            0             4.96E+09     4.83018       4.96E+09     0             4.96E+09     4.38274      0.000212506   4.96E+09     0            0             4.96E+09     4.38405       4.96E+09     0             4.96E+09     3.81731      0.000320906   4.96E+09     0            0             4.96E+09     3.83497       4.96E+09     0             5.46E+09     1507.72       
   4.97E+09     4.82759      0.000156865   4.97E+09     0            0             4.97E+09     4.82627       4.97E+09     0             4.97E+09     4.38276      0.000212759   4.97E+09     0            0             4.97E+09     4.39061       4.97E+09     0             4.97E+09     3.81729      0.000320725   4.97E+09     0            0             4.97E+09     3.809         4.97E+09     0             5.47E+09     1510.98       
   4.98E+09     4.82761      0.000157054   4.98E+09     0            0             4.98E+09     4.83343       4.98E+09     0             4.98E+09     4.38276      0.000212412   4.98E+09     0            0             4.98E+09     4.38607       4.98E+09     0             4.98E+09     3.81732      0.000321557   4.98E+09     0            0             4.98E+09     3.83142       4.98E+09     0             5.48E+09     1514.19       
   4.99E+09     4.82761      0.000156714   4.99E+09     0            0             4.99E+09     4.82837       4.99E+09     0             4.99E+09     4.38276      0.000212015   4.99E+09     0            0             4.99E+09     4.38022       4.99E+09     0             4.99E+09     3.81733      0.000320968   4.99E+09     0            0             4.99E+09     3.82138       4.99E+09     0             5.49E+09     1516.92       
   5E+09        4.82761      0.000156436   5E+09        0            0             5E+09        4.82972       5E+09        0             5E+09        4.38277      0.000212041   5E+09        0            0             5E+09        4.3893        5E+09        0             5E+09        3.81732      0.000320358   5E+09        0            0             5E+09        3.81366       5E+09        0             5.5E+09      1512.82       
   5.01E+09     4.8276       0.000156539   5.01E+09     0            0             5.01E+09     4.82226       5.01E+09     0             5.01E+09     4.38275      0.000212292   5.01E+09     0            0             5.01E+09     4.37488       5.01E+09     0             5.01E+09     3.81731      0.000319781   5.01E+09     0            0             5.01E+09     3.81315       5.01E+09     0             
   5.02E+09     4.8276       0.000156223   5.02E+09     0            0             5.02E+09     4.82622       5.02E+09     0             5.02E+09     4.38275      0.000211823   5.02E+09     0            0             5.02E+09     4.38251       5.02E+09     0             5.02E+09     3.81731      0.000319128   5.02E+09     0            0             5.02E+09     3.81464       5.02E+09     0             
   5.03E+09     4.8276       0.000155883   5.03E+09     0            0             5.03E+09     4.82815       5.03E+09     0             5.03E+09     4.38276      0.000211365   5.03E+09     0            0             5.03E+09     4.38369       5.03E+09     0             5.03E+09     3.8173       0.000318579   5.03E+09     0            0             5.03E+09     3.8128        5.03E+09     0             
