# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 20 --relaxed 0 --eigenvalues 3 --tracks 1000000 --inactive 50 --source Linear --Iterations\n 10 --active 500 --seed 0 --run --bins 90 -f Bins/20mfp-BetterStats-nyx/Linear/1E6Tracks/20mfp.b90.dat , seed\n = 1489295783
# Arguments: source = Linear, method = explicit, Iterations = 10, eigenvalues = 3, relaxed = 0, run = true, filename = Bins/20mfp-BetterStats-nyx/Linear/1E6Tracks/20mfp.b90.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 90, active = 500, inactive = 50, tracks = 1000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-      FOM-Arnoldi     -| |-   RAM eigenvector-0  -| |-   RAM eigenvector-1  -| |-   RAM eigenvector-2  -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   4.03E+09     4.82789      0.000166978   4.03E+09     0            0             4.03E+09     4.82883       4.03E+09     0             4.03E+09     4.38333      0.000240884   4.03E+09     0            0             4.03E+09     4.38019       4.03E+09     0             4.03E+09     3.81747      0.000405012   4.03E+09     0            0             4.03E+09     3.8137        4.03E+09     0             4.53E+09     1655.88       
   4.04E+09     4.8279       0.000166814   4.04E+09     0            0             4.04E+09     4.83148       4.04E+09     0             4.04E+09     4.3833       0.000241429   4.04E+09     0            0             4.04E+09     4.37472       4.04E+09     0             4.04E+09     3.81747      0.000403875   4.04E+09     0            0             4.04E+09     3.81831       4.04E+09     0             4.54E+09     1660.1        
   4.05E+09     4.8279       0.000166392   4.05E+09     0            0             4.05E+09     4.82932       4.05E+09     0             4.05E+09     4.38331      0.000240926   4.05E+09     0            0             4.05E+09     4.38659       4.05E+09     0             4.05E+09     3.81743      0.000404153   4.05E+09     0            0             4.05E+09     3.80546       4.05E+09     0             4.55E+09     1647.24       
   4.06E+09     4.8279       0.000165925   4.06E+09     0            0             4.06E+09     4.82779       4.06E+09     0             4.06E+09     4.38331      0.000240249   4.06E+09     0            0             4.06E+09     4.38342       4.06E+09     0             4.06E+09     3.81742      0.000403475   4.06E+09     0            0             4.06E+09     3.81059       4.06E+09     0             4.56E+09     1648.62       
   4.07E+09     4.82791      0.00016557    4.07E+09     0            0             4.07E+09     4.83006       4.07E+09     0             4.07E+09     4.38332      0.000239583   4.07E+09     0            0             4.07E+09     4.38394       4.07E+09     0             4.07E+09     3.81743      0.000402543   4.07E+09     0            0             4.07E+09     3.82193       4.07E+09     0             4.57E+09     1650.55       
   4.08E+09     4.82791      0.000165108   4.08E+09     0            0             4.08E+09     4.82784       4.08E+09     0             4.08E+09     4.38331      0.000239047   4.08E+09     0            0             4.08E+09     4.38045       4.08E+09     0             4.08E+09     3.81746      0.00040232    4.08E+09     0            0             4.08E+09     3.82708       4.08E+09     0             4.58E+09     1654.03       
   4.09E+09     4.8279       0.000164817   4.09E+09     0            0             4.09E+09     4.82523       4.09E+09     0             4.09E+09     4.3833       0.000238522   4.09E+09     0            0             4.09E+09     4.38036       4.09E+09     0             4.09E+09     3.81747      0.000401392   4.09E+09     0            0             4.09E+09     3.82192       4.09E+09     0             4.59E+09     1657.76       
   4.1E+09      4.82791      0.000164627   4.1E+09      0            0             4.1E+09      4.83128       4.1E+09      0             4.1E+09      4.38329      0.000237913   4.1E+09      0            0             4.1E+09      4.38148       4.1E+09      0             4.1E+09      3.81749      0.000400855   4.1E+09      0            0             4.1E+09      3.82522       4.1E+09      0             4.6E+09      1661.98       
   4.11E+09     4.82792      0.000164695   4.11E+09     0            0             4.11E+09     4.83266       4.11E+09     0             4.11E+09     4.38331      0.000238046   4.11E+09     0            0             4.11E+09     4.39031       4.11E+09     0             4.11E+09     3.81745      0.000401803   4.11E+09     0            0             4.11E+09     3.8028        4.11E+09     0             4.61E+09     1666.49       
   4.12E+09     4.82792      0.000164241   4.12E+09     0            0             4.12E+09     4.82766       4.12E+09     0             4.12E+09     4.38333      0.000237994   4.12E+09     0            0             4.12E+09     4.38946       4.12E+09     0             4.12E+09     3.81742      0.000401695   4.12E+09     0            0             4.12E+09     3.80717       4.12E+09     0             4.62E+09     1668.76       
   4.13E+09     4.82793      0.000163831   4.13E+09     0            0             4.13E+09     4.82927       4.13E+09     0             4.13E+09     4.38334      0.000237388   4.13E+09     0            0             4.13E+09     4.38509       4.13E+09     0             4.13E+09     3.81742      0.000400617   4.13E+09     0            0             4.13E+09     3.81569       4.13E+09     0             4.63E+09     1649.66       
   4.14E+09     4.82793      0.000163385   4.14E+09     0            0             4.14E+09     4.82752       4.14E+09     0             4.14E+09     4.38335      0.000236986   4.14E+09     0            0             4.14E+09     4.3873        4.14E+09     0             4.14E+09     3.81742      0.000399609   4.14E+09     0            0             4.14E+09     3.82055       4.14E+09     0             4.64E+09     1654.1        
   4.15E+09     4.82794      0.000163449   4.15E+09     0            0             4.15E+09     4.83265       4.15E+09     0             4.15E+09     4.38335      0.000236451   4.15E+09     0            0             4.15E+09     4.38603       4.15E+09     0             4.15E+09     3.81742      0.000398559   4.15E+09     0            0             4.15E+09     3.81522       4.15E+09     0             4.65E+09     1658.33       
   4.16E+09     4.82794      0.000163011   4.16E+09     0            0             4.16E+09     4.82734       4.16E+09     0             4.16E+09     4.38335      0.000235805   4.16E+09     0            0             4.16E+09     4.38326       4.16E+09     0             4.16E+09     3.81742      0.000397484   4.16E+09     0            0             4.16E+09     3.81864       4.16E+09     0             4.66E+09     1662.52       
   4.17E+09     4.82794      0.00016268    4.17E+09     0            0             4.17E+09     4.83018       4.17E+09     0             4.17E+09     4.38336      0.000235347   4.17E+09     0            0             4.17E+09     4.38678       4.17E+09     0             4.17E+09     3.81742      0.000396402   4.17E+09     0            0             4.17E+09     3.81759       4.17E+09     0             4.67E+09     1655.29       
   4.18E+09     4.82795      0.000162294   4.18E+09     0            0             4.18E+09     4.82952       4.18E+09     0             4.18E+09     4.38335      0.000235119   4.18E+09     0            0             4.18E+09     4.37824       4.18E+09     0             4.18E+09     3.8174       0.000395895   4.18E+09     0            0             4.18E+09     3.8096        4.18E+09     0             4.68E+09     1658.11       
   4.19E+09     4.82794      0.000162098   4.19E+09     0            0             4.19E+09     4.82467       4.19E+09     0             4.19E+09     4.38335      0.000234482   4.19E+09     0            0             4.19E+09     4.38327       4.19E+09     0             4.19E+09     3.81743      0.000395665   4.19E+09     0            0             4.19E+09     3.82694       4.19E+09     0             4.69E+09     1653.16       
   4.2E+09      4.82794      0.00016166    4.2E+09      0            0             4.2E+09      4.82783       4.2E+09      0             4.2E+09      4.38334      0.000234154   4.2E+09      0            0             4.2E+09      4.37891       4.2E+09      0             4.2E+09      3.81741      0.000394829   4.2E+09      0            0             4.2E+09      3.8124        4.2E+09      0             4.7E+09      1656.39       
   4.21E+09     4.82795      0.000161733   4.21E+09     0            0             4.21E+09     4.8327        4.21E+09     0             4.21E+09     4.38332      0.000234244   4.21E+09     0            0             4.21E+09     4.37652       4.21E+09     0             4.21E+09     3.81741      0.000393783   4.21E+09     0            0             4.21E+09     3.81597       4.21E+09     0             4.71E+09     1652.79       
   4.22E+09     4.82795      0.000161299   4.22E+09     0            0             4.22E+09     4.82807       4.22E+09     0             4.22E+09     4.38332      0.000233615   4.22E+09     0            0             4.22E+09     4.38316       4.22E+09     0             4.22E+09     3.8174       0.000392853   4.22E+09     0            0             4.22E+09     3.81367       4.22E+09     0             4.72E+09     1653.35       
   4.23E+09     4.82794      0.000161652   4.23E+09     0            0             4.23E+09     4.82201       4.23E+09     0             4.23E+09     4.3833       0.00023338    4.23E+09     0            0             4.23E+09     4.37827       4.23E+09     0             4.23E+09     3.81741      0.000391889   4.23E+09     0            0             4.23E+09     3.82052       4.23E+09     0             4.73E+09     1657.67       
   4.24E+09     4.82793      0.000161232   4.24E+09     0            0             4.24E+09     4.82721       4.24E+09     0             4.24E+09     4.3833       0.000232762   4.24E+09     0            0             4.24E+09     4.3827        4.24E+09     0             4.24E+09     3.81742      0.000390973   4.24E+09     0            0             4.24E+09     3.8212        4.24E+09     0             4.74E+09     1648.7        
   4.25E+09     4.82792      0.00016172    4.25E+09     0            0             4.25E+09     4.82147       4.25E+09     0             4.25E+09     4.38332      0.000233133   4.25E+09     0            0             4.25E+09     4.39137       4.25E+09     0             4.25E+09     3.81741      0.000389937   4.25E+09     0            0             4.25E+09     3.81653       4.25E+09     0             4.75E+09     1652.99       
   4.26E+09     4.82792      0.000161291   4.26E+09     0            0             4.26E+09     4.8282        4.26E+09     0             4.26E+09     4.3833       0.00023355    4.26E+09     0            0             4.26E+09     4.37504       4.26E+09     0             4.26E+09     3.81743      0.00038906    4.26E+09     0            0             4.26E+09     3.82161       4.26E+09     0             4.76E+09     1657.18       
   4.27E+09     4.82791      0.000161117   4.27E+09     0            0             4.27E+09     4.82451       4.27E+09     0             4.27E+09     4.38331      0.000233007   4.27E+09     0            0             4.27E+09     4.38555       4.27E+09     0             4.27E+09     3.81744      0.000388438   4.27E+09     0            0             4.27E+09     3.82416       4.27E+09     0             4.77E+09     1645.72       
   4.28E+09     4.8279       0.000160862   4.28E+09     0            0             4.28E+09     4.8251        4.28E+09     0             4.28E+09     4.38333      0.000233051   4.28E+09     0            0             4.28E+09     4.38995       4.28E+09     0             4.28E+09     3.81745      0.000387412   4.28E+09     0            0             4.28E+09     3.81794       4.28E+09     0             4.78E+09     1648.57       
   4.29E+09     4.82789      0.000160783   4.29E+09     0            0             4.29E+09     4.8239        4.29E+09     0             4.29E+09     4.38334      0.000232671   4.29E+09     0            0             4.29E+09     4.38729       4.29E+09     0             4.29E+09     3.81745      0.000386392   4.29E+09     0            0             4.29E+09     3.81792       4.29E+09     0             4.79E+09     1645.62       
   4.3E+09      4.82789      0.00016036    4.3E+09      0            0             4.3E+09      4.82778       4.3E+09      0             4.3E+09      4.38334      0.000232064   4.3E+09      0            0             4.3E+09      4.38397       4.3E+09      0             4.3E+09      3.81744      0.000385415   4.3E+09      0            0             4.3E+09      3.81534       4.3E+09      0             4.8E+09      1649.68       
   4.31E+09     4.82789      0.000159983   4.31E+09     0            0             4.31E+09     4.82646       4.31E+09     0             4.31E+09     4.38335      0.000231767   4.31E+09     0            0             4.31E+09     4.38793       4.31E+09     0             4.31E+09     3.81743      0.000384661   4.31E+09     0            0             4.31E+09     3.81207       4.31E+09     0             4.81E+09     1652.78       
   4.32E+09     4.82788      0.000159614   4.32E+09     0            0             4.32E+09     4.82635       4.32E+09     0             4.32E+09     4.38337      0.000232282   4.32E+09     0            0             4.32E+09     4.39207       4.32E+09     0             4.32E+09     3.8174       0.000384845   4.32E+09     0            0             4.32E+09     3.80586       4.32E+09     0             4.82E+09     1656.88       
   4.33E+09     4.82789      0.000159218   4.33E+09     0            0             4.33E+09     4.82887       4.33E+09     0             4.33E+09     4.38339      0.000232101   4.33E+09     0            0             4.33E+09     4.38876       4.33E+09     0             4.33E+09     3.81738      0.000384167   4.33E+09     0            0             4.33E+09     3.81132       4.33E+09     0             4.83E+09     1650.86       
   4.34E+09     4.82789      0.000158969   4.34E+09     0            0             4.34E+09     4.83067       4.34E+09     0             4.34E+09     4.3834       0.000231878   4.34E+09     0            0             4.34E+09     4.3885        4.34E+09     0             4.34E+09     3.81737      0.000383253   4.34E+09     0            0             4.34E+09     3.81424       4.34E+09     0             4.84E+09     1654.5        
   4.35E+09     4.82788      0.000158879   4.35E+09     0            0             4.35E+09     4.82399       4.35E+09     0             4.35E+09     4.38338      0.000231929   4.35E+09     0            0             4.35E+09     4.37669       4.35E+09     0             4.35E+09     3.8174       0.000383336   4.35E+09     0            0             4.35E+09     3.82845       4.35E+09     0             4.85E+09     1658.67       
   4.36E+09     4.82789      0.000158593   4.36E+09     0            0             4.36E+09     4.83032       4.36E+09     0             4.36E+09     4.38339      0.000231519   4.36E+09     0            0             4.36E+09     4.38701       4.36E+09     0             4.36E+09     3.81741      0.000382532   4.36E+09     0            0             4.36E+09     3.82204       4.36E+09     0             4.86E+09     1662.84       
   4.37E+09     4.82789      0.000158259   4.37E+09     0            0             4.37E+09     4.82979       4.37E+09     0             4.37E+09     4.3834       0.000230938   4.37E+09     0            0             4.37E+09     4.38451       4.37E+09     0             4.37E+09     3.8174       0.00038165    4.37E+09     0            0             4.37E+09     3.81392       4.37E+09     0             4.87E+09     1661.73       
   4.38E+09     4.82789      0.000157853   4.38E+09     0            0             4.38E+09     4.8276        4.38E+09     0             4.38E+09     4.38341      0.000230777   4.38E+09     0            0             4.38E+09     4.38889       4.38E+09     0             4.38E+09     3.81738      0.000381421   4.38E+09     0            0             4.38E+09     3.80809       4.38E+09     0             4.88E+09     1657.98       
   4.39E+09     4.82789      0.000157463   4.39E+09     0            0             4.39E+09     4.82702       4.39E+09     0             4.39E+09     4.38342      0.000230269   4.39E+09     0            0             4.39E+09     4.38584       4.39E+09     0             4.39E+09     3.81734      0.000383038   4.39E+09     0            0             4.39E+09     3.80003       4.39E+09     0             4.89E+09     1657.43       
   4.4E+09      4.82789      0.00015712    4.4E+09      0            0             4.4E+09      4.82619       4.4E+09      0             4.4E+09      4.38342      0.000229686   4.4E+09      0            0             4.4E+09      4.38416       4.4E+09      0             4.4E+09      3.81736      0.000382551   4.4E+09      0            0             4.4E+09      3.82494       4.4E+09      0             4.9E+09      1656.31       
   4.41E+09     4.82788      0.00015686    4.41E+09     0            0             4.41E+09     4.82528       4.41E+09     0             4.41E+09     4.38342      0.000229119   4.41E+09     0            0             4.41E+09     4.3846        4.41E+09     0             4.41E+09     3.81736      0.000381573   4.41E+09     0            0             4.41E+09     3.81755       4.41E+09     0             4.91E+09     1659.46       
   4.42E+09     4.82789      0.000156647   4.42E+09     0            0             4.42E+09     4.83088       4.42E+09     0             4.42E+09     4.38342      0.000228567   4.42E+09     0            0             4.42E+09     4.38493       4.42E+09     0             4.42E+09     3.81736      0.000380612   4.42E+09     0            0             4.42E+09     3.81856       4.42E+09     0             4.92E+09     1663.55       
   4.43E+09     4.82788      0.000156647   4.43E+09     0            0             4.43E+09     4.82349       4.43E+09     0             4.43E+09     4.38342      0.00022801    4.43E+09     0            0             4.43E+09     4.38209       4.43E+09     0             4.43E+09     3.81739      0.000381279   4.43E+09     0            0             4.43E+09     3.83124       4.43E+09     0             4.93E+09     1665.66       
   4.44E+09     4.82787      0.000156277   4.44E+09     0            0             4.44E+09     4.82671       4.44E+09     0             4.44E+09     4.38342      0.000227433   4.44E+09     0            0             4.44E+09     4.3838        4.44E+09     0             4.44E+09     3.8174       0.000380318   4.44E+09     0            0             4.44E+09     3.81827       4.44E+09     0             4.94E+09     1668.91       
   4.45E+09     4.82787      0.000155925   4.45E+09     0            0             4.45E+09     4.82642       4.45E+09     0             4.45E+09     4.38343      0.000226905   4.45E+09     0            0             4.45E+09     4.38526       4.45E+09     0             4.45E+09     3.81739      0.000379433   4.45E+09     0            0             4.45E+09     3.81436       4.45E+09     0             4.95E+09     1659.24       
   4.46E+09     4.82787      0.00015555    4.46E+09     0            0             4.46E+09     4.82882       4.46E+09     0             4.46E+09     4.38343      0.000226344   4.46E+09     0            0             4.46E+09     4.38434       4.46E+09     0             4.46E+09     3.81738      0.000378662   4.46E+09     0            0             4.46E+09     3.81266       4.46E+09     0             4.96E+09     1663.33       
   4.47E+09     4.82787      0.000155218   4.47E+09     0            0             4.47E+09     4.82616       4.47E+09     0             4.47E+09     4.38343      0.000225838   4.47E+09     0            0             4.47E+09     4.38556       4.47E+09     0             4.47E+09     3.81735      0.000378599   4.47E+09     0            0             4.47E+09     3.80706       4.47E+09     0             4.97E+09     1667.06       
   4.48E+09     4.82787      0.000154841   4.48E+09     0            0             4.48E+09     4.82705       4.48E+09     0             4.48E+09     4.38342      0.000225554   4.48E+09     0            0             4.48E+09     4.37893       4.48E+09     0             4.48E+09     3.81733      0.000378155   4.48E+09     0            0             4.48E+09     3.80955       4.48E+09     0             4.98E+09     1668.32       
   4.49E+09     4.82788      0.000154746   4.49E+09     0            0             4.49E+09     4.83166       4.49E+09     0             4.49E+09     4.38343      0.000225235   4.49E+09     0            0             4.49E+09     4.38763       4.49E+09     0             4.49E+09     3.81737      0.000378731   4.49E+09     0            0             4.49E+09     3.83089       4.49E+09     0             4.99E+09     1672.3        
   4.5E+09      4.82787      0.000154527   4.5E+09      0            0             4.5E+09      4.82499       4.5E+09      0             4.5E+09      4.38342      0.000225154   4.5E+09      0            0             4.5E+09      4.37754       4.5E+09      0             4.5E+09      3.81738      0.000378008   4.5E+09      0            0             4.5E+09      3.82257       4.5E+09      0             5E+09        1667.63       
   4.51E+09     4.82787      0.000154161   4.51E+09     0            0             4.51E+09     4.82886       4.51E+09     0             4.51E+09     4.38342      0.000224595   4.51E+09     0            0             4.51E+09     4.38294       4.51E+09     0             4.51E+09     3.81738      0.000377065   4.51E+09     0            0             4.51E+09     3.8174        4.51E+09     0             5.01E+09     1670.56       
   4.52E+09     4.82787      0.000153778   4.52E+09     0            0             4.52E+09     4.8278        4.52E+09     0             4.52E+09     4.38343      0.000224471   4.52E+09     0            0             4.52E+09     4.38904       4.52E+09     0             4.52E+09     3.81737      0.000376208   4.52E+09     0            0             4.52E+09     3.81424       4.52E+09     0             5.02E+09     1665.74       
   4.53E+09     4.82788      0.00015365    4.53E+09     0            0             4.53E+09     4.83143       4.53E+09     0             4.53E+09     4.3834       0.000225951   4.53E+09     0            0             4.53E+09     4.37122       4.53E+09     0             4.53E+09     3.8174       0.000376192   4.53E+09     0            0             4.53E+09     3.82797       4.53E+09     0             5.03E+09     1669.52       
   4.54E+09     4.82788      0.000153289   4.54E+09     0            0             4.54E+09     4.82887       4.54E+09     0             4.54E+09     4.3834       0.000225461   4.54E+09     0            0             4.54E+09     4.38114       4.54E+09     0             4.54E+09     3.81737      0.000375976   4.54E+09     0            0             4.54E+09     3.80802       4.54E+09     0             5.04E+09     1673.27       
   4.55E+09     4.82787      0.000153718   4.55E+09     0            0             4.55E+09     4.8215        4.55E+09     0             4.55E+09     4.38338      0.000225458   4.55E+09     0            0             4.55E+09     4.37699       4.55E+09     0             4.55E+09     3.81737      0.000375049   4.55E+09     0            0             4.55E+09     3.81781       4.55E+09     0             5.05E+09     1675.94       
   4.56E+09     4.82786      0.000153487   4.56E+09     0            0             4.56E+09     4.82513       4.56E+09     0             4.56E+09     4.38339      0.000224969   4.56E+09     0            0             4.56E+09     4.38559       4.56E+09     0             4.56E+09     3.81737      0.000374127   4.56E+09     0            0             4.56E+09     3.81691       4.56E+09     0             5.06E+09     1679.84       
   4.57E+09     4.82785      0.00015323    4.57E+09     0            0             4.57E+09     4.82539       4.57E+09     0             4.57E+09     4.38339      0.00022442    4.57E+09     0            0             4.57E+09     4.3839        4.57E+09     0             4.57E+09     3.8174       0.000373983   4.57E+09     0            0             4.57E+09     3.82718       4.57E+09     0             5.07E+09     1680.75       
   4.58E+09     4.82785      0.000152902   4.58E+09     0            0             4.58E+09     4.82629       4.58E+09     0             4.58E+09     4.38338      0.000223919   4.58E+09     0            0             4.58E+09     4.38147       4.58E+09     0             4.58E+09     3.81738      0.000373558   4.58E+09     0            0             4.58E+09     3.80957       4.58E+09     0             5.08E+09     1683.68       
   4.59E+09     4.82785      0.000152562   4.59E+09     0            0             4.59E+09     4.82916       4.59E+09     0             4.59E+09     4.38337      0.000223756   4.59E+09     0            0             4.59E+09     4.37801       4.59E+09     0             4.59E+09     3.81735      0.000373535   4.59E+09     0            0             4.59E+09     3.80682       4.59E+09     0             5.09E+09     1677.64       
   4.6E+09      4.82785      0.000152204   4.6E+09      0            0             4.6E+09      4.827         4.6E+09      0             4.6E+09      4.38336      0.000223328   4.6E+09      0            0             4.6E+09      4.38038       4.6E+09      0             4.6E+09      3.81734      0.000372764   4.6E+09      0            0             4.6E+09      3.81317       4.6E+09      0             5.1E+09      1680.33       
   4.61E+09     4.82785      0.000151835   4.61E+09     0            0             4.61E+09     4.82755       4.61E+09     0             4.61E+09     4.38335      0.000222951   4.61E+09     0            0             4.61E+09     4.37982       4.61E+09     0             4.61E+09     3.81733      0.000372042   4.61E+09     0            0             4.61E+09     3.81251       4.61E+09     0             5.11E+09     1681.92       
   4.62E+09     4.82784      0.00015157    4.62E+09     0            0             4.62E+09     4.82554       4.62E+09     0             4.62E+09     4.38335      0.00022241    4.62E+09     0            0             4.62E+09     4.38352       4.62E+09     0             4.62E+09     3.81734      0.000371205   4.62E+09     0            0             4.62E+09     3.82022       4.62E+09     0             5.12E+09     1682.01       
   4.63E+09     4.82783      0.000152282   4.63E+09     0            0             4.63E+09     4.82036       4.63E+09     0             4.63E+09     4.38333      0.000223224   4.63E+09     0            0             4.63E+09     4.37321       4.63E+09     0             4.63E+09     3.81736      0.000370746   4.63E+09     0            0             4.63E+09     3.82481       4.63E+09     0             5.13E+09     1672.34       
   4.64E+09     4.82783      0.000151914   4.64E+09     0            0             4.64E+09     4.82789       4.64E+09     0             4.64E+09     4.38335      0.000223565   4.64E+09     0            0             4.64E+09     4.39154       4.64E+09     0             4.64E+09     3.81734      0.00037031    4.64E+09     0            0             4.64E+09     3.80971       4.64E+09     0             5.14E+09     1673.42       
   4.65E+09     4.82783      0.000151558   4.65E+09     0            0             4.65E+09     4.82856       4.65E+09     0             4.65E+09     4.38335      0.000223027   4.65E+09     0            0             4.65E+09     4.38307       4.65E+09     0             4.65E+09     3.81732      0.000369654   4.65E+09     0            0             4.65E+09     3.81184       4.65E+09     0             5.15E+09     1676.43       
   4.66E+09     4.82783      0.000151206   4.66E+09     0            0             4.66E+09     4.82702       4.66E+09     0             4.66E+09     4.38334      0.000222559   4.66E+09     0            0             4.66E+09     4.38107       4.66E+09     0             4.66E+09     3.81737      0.000372064   4.66E+09     0            0             4.66E+09     3.83791       4.66E+09     0             5.16E+09     1676.31       
   4.67E+09     4.82781      0.000151373   4.67E+09     0            0             4.67E+09     4.82254       4.67E+09     0             4.67E+09     4.38337      0.00022435    4.67E+09     0            0             4.67E+09     4.39679       4.67E+09     0             4.67E+09     3.81735      0.00037222    4.67E+09     0            0             4.67E+09     3.80572       4.67E+09     0             5.17E+09     1674.99       
   4.68E+09     4.82782      0.000151082   4.68E+09     0            0             4.68E+09     4.82974       4.68E+09     0             4.68E+09     4.38338      0.00022392    4.68E+09     0            0             4.68E+09     4.38627       4.68E+09     0             4.68E+09     3.81733      0.000371605   4.68E+09     0            0             4.68E+09     3.81136       4.68E+09     0             5.18E+09     1678.88       
   4.69E+09     4.82781      0.000151145   4.69E+09     0            0             4.69E+09     4.82307       4.69E+09     0             4.69E+09     4.38338      0.00022339    4.69E+09     0            0             4.69E+09     4.38278       4.69E+09     0             4.69E+09     3.81734      0.00037091    4.69E+09     0            0             4.69E+09     3.82233       4.69E+09     0             5.19E+09     1682.51       
   4.7E+09      4.8278       0.000150839   4.7E+09      0            0             4.7E+09      4.82612       4.7E+09      0             4.7E+09      4.38339      0.000222968   4.7E+09      0            0             4.7E+09      4.38632       4.7E+09      0             4.7E+09      3.8173       0.000372234   4.7E+09      0            0             4.7E+09      3.80032       4.7E+09      0             5.2E+09      1685.76       
   4.71E+09     4.82781      0.000150842   4.71E+09     0            0             4.71E+09     4.83221       4.71E+09     0             4.71E+09     4.38338      0.000222527   4.71E+09     0            0             4.71E+09     4.38074       4.71E+09     0             4.71E+09     3.81729      0.00037149    4.71E+09     0            0             4.71E+09     3.81299       4.71E+09     0             5.21E+09     1689.43       
   4.72E+09     4.82781      0.000150659   4.72E+09     0            0             4.72E+09     4.82476       4.72E+09     0             4.72E+09     4.38336      0.000223358   4.72E+09     0            0             4.72E+09     4.37299       4.72E+09     0             4.72E+09     3.81728      0.000370693   4.72E+09     0            0             4.72E+09     3.81397       4.72E+09     0             5.22E+09     1691.04       
   4.73E+09     4.82781      0.000150303   4.73E+09     0            0             4.73E+09     4.82772       4.73E+09     0             4.73E+09     4.38336      0.000222831   4.73E+09     0            0             4.73E+09     4.383         4.73E+09     0             4.73E+09     3.81727      0.000370022   4.73E+09     0            0             4.73E+09     3.81207       4.73E+09     0             5.23E+09     1694.55       
   4.74E+09     4.82779      0.000150553   4.74E+09     0            0             4.74E+09     4.82208       4.74E+09     0             4.74E+09     4.38337      0.000222978   4.74E+09     0            0             4.74E+09     4.3907        4.74E+09     0             4.74E+09     3.81729      0.000369424   4.74E+09     0            0             4.74E+09     3.82332       4.74E+09     0             5.24E+09     1687.01       
   4.75E+09     4.82779      0.000150199   4.75E+09     0            0             4.75E+09     4.82786       4.75E+09     0             4.75E+09     4.38339      0.000223272   4.75E+09     0            0             4.75E+09     4.3915        4.75E+09     0             4.75E+09     3.81728      0.000368673   4.75E+09     0            0             4.75E+09     3.81331       4.75E+09     0             5.25E+09     1676.52       
   4.76E+09     4.82779      0.000149852   4.76E+09     0            0             4.76E+09     4.82837       4.76E+09     0             4.76E+09     4.38339      0.000222754   4.76E+09     0            0             4.76E+09     4.38267       4.76E+09     0             4.76E+09     3.8173       0.000368308   4.76E+09     0            0             4.76E+09     3.82546       4.76E+09     0             5.26E+09     1673.75       
   4.77E+09     4.82778      0.000150216   4.77E+09     0            0             4.77E+09     4.82154       4.77E+09     0             4.77E+09     4.38339      0.000222235   4.77E+09     0            0             4.77E+09     4.38291       4.77E+09     0             4.77E+09     3.81731      0.000367642   4.77E+09     0            0             4.77E+09     3.82243       4.77E+09     0             5.27E+09     1675.87       
   4.78E+09     4.82777      0.000149931   4.78E+09     0            0             4.78E+09     4.82587       4.78E+09     0             4.78E+09     4.38339      0.000221765   4.78E+09     0            0             4.78E+09     4.38538       4.78E+09     0             4.78E+09     3.8173       0.000366902   4.78E+09     0            0             4.78E+09     3.81331       4.78E+09     0             5.28E+09     1679.66       
   4.79E+09     4.82776      0.000149911   4.79E+09     0            0             4.79E+09     4.82351       4.79E+09     0             4.79E+09     4.3834       0.000221405   4.79E+09     0            0             4.79E+09     4.38698       4.79E+09     0             4.79E+09     3.8173       0.000366049   4.79E+09     0            0             4.79E+09     3.81665       4.79E+09     0             5.29E+09     1680.3        
   4.8E+09      4.82777      0.000149571   4.8E+09      0            0             4.8E+09      4.82846       4.8E+09      0             4.8E+09      4.38341      0.000221253   4.8E+09      0            0             4.8E+09      4.38886       4.8E+09      0             4.8E+09      3.81734      0.000367367   4.8E+09      0            0             4.8E+09      3.83446       4.8E+09      0             5.3E+09      1682.67       
   4.81E+09     4.82777      0.000149275   4.81E+09     0            0             4.81E+09     4.82945       4.81E+09     0             4.81E+09     4.3834       0.000221026   4.81E+09     0            0             4.81E+09     4.37857       4.81E+09     0             4.81E+09     3.81733      0.000366537   4.81E+09     0            0             4.81E+09     3.81556       4.81E+09     0             5.31E+09     1680.77       
