# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 20 --relaxed 0 --eigenvalues 3 --tracks 100000 --inactive 50 --source Linear --Iterations\n 10 --active 500 --seed 0 --run --bins 50 -f Bins/20mfp-BetterStats-nyx/Linear/20mfp.b50.dat , seed = 3222287224
# Arguments: source = Linear, method = explicit, Iterations = 10, eigenvalues = 3, relaxed = 0, run = true, filename = Bins/20mfp-BetterStats-nyx/Linear/20mfp.b50.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 50, active = 500, inactive = 50, tracks = 100000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-      FOM-Arnoldi     -| |-   RAM eigenvector-0  -| |-   RAM eigenvector-1  -| |-   RAM eigenvector-2  -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   4.13E+08     4.82812      0.000525302   4.13E+08     0            0             4.13E+08     4.83245       4.13E+08     0             4.13E+08     4.38422      0.000711484   4.13E+08     0            0             4.13E+08     4.38581       4.13E+08     0             4.13E+08     3.81612      0.00122884    4.13E+08     0            0             4.13E+08     3.82189       4.13E+08     0             4.63E+08     1452.66       
   4.14E+08     4.82814      0.000524262   4.14E+08     0            0             4.14E+08     4.83561       4.14E+08     0             4.14E+08     4.38418      0.000710481   4.14E+08     0            0             4.14E+08     4.37082       4.14E+08     0             4.14E+08     3.81615      0.00122596    4.14E+08     0            0             4.14E+08     3.82888       4.14E+08     0             4.64E+08     1456.12       
   4.15E+08     4.82812      0.000523075   4.15E+08     0            0             4.15E+08     4.82224       4.15E+08     0             4.15E+08     4.38417      0.000708632   4.15E+08     0            0             4.15E+08     4.37988       4.15E+08     0             4.15E+08     3.81604      0.00122738    4.15E+08     0            0             4.15E+08     3.77659       4.15E+08     0             4.65E+08     1448.62       
   4.16E+08     4.82811      0.000521894   4.16E+08     0            0             4.16E+08     4.82222       4.16E+08     0             4.16E+08     4.38422      0.00070839    4.16E+08     0            0             4.16E+08     4.40212       4.16E+08     0             4.16E+08     3.81592      0.00122997    4.16E+08     0            0             4.16E+08     3.77179       4.16E+08     0             4.66E+08     1451.19       
   4.17E+08     4.82813      0.000521039   4.17E+08     0            0             4.17E+08     4.83704       4.17E+08     0             4.17E+08     4.38424      0.000706727   4.17E+08     0            0             4.17E+08     4.39137       4.17E+08     0             4.17E+08     3.81592      0.00122663    4.17E+08     0            0             4.17E+08     3.81422       4.17E+08     0             4.67E+08     1454.09       
   4.18E+08     4.82815      0.000520079   4.18E+08     0            0             4.18E+08     4.83615       4.18E+08     0             4.18E+08     4.38426      0.000704966   4.18E+08     0            0             4.18E+08     4.38976       4.18E+08     0             4.18E+08     3.81596      0.00122395    4.18E+08     0            0             4.18E+08     3.83069       4.18E+08     0             4.68E+08     1455.42       
   4.19E+08     4.82813      0.000519044   4.19E+08     0            0             4.19E+08     4.82087       4.19E+08     0             4.19E+08     4.38427      0.000703151   4.19E+08     0            0             4.19E+08     4.38854       4.19E+08     0             4.19E+08     3.8159       0.00122191    4.19E+08     0            0             4.19E+08     3.79532       4.19E+08     0             4.69E+08     1449.14       
   4.2E+08      4.82813      0.000517641   4.2E+08      0            0             4.2E+08      4.82832       4.2E+08      0             4.2E+08      4.38431      0.000702308   4.2E+08      0            0             4.2E+08      4.39854       4.2E+08      0             4.2E+08      3.81596      0.00121997    4.2E+08      0            0             4.2E+08      3.83728       4.2E+08      0             4.7E+08      1452.7        
   4.21E+08     4.8281       0.00051721    4.21E+08     0            0             4.21E+08     4.81641       4.21E+08     0             4.21E+08     4.38427      0.000701204   4.21E+08     0            0             4.21E+08     4.37195       4.21E+08     0             4.21E+08     3.81603      0.00121863    4.21E+08     0            0             4.21E+08     3.84154       4.21E+08     0             4.71E+08     1452.73       
   4.22E+08     4.82806      0.000517206   4.22E+08     0            0             4.22E+08     4.814         4.22E+08     0             4.22E+08     4.38425      0.000699714   4.22E+08     0            0             4.22E+08     4.37552       4.22E+08     0             4.22E+08     3.81603      0.00121537    4.22E+08     0            0             4.22E+08     3.81427       4.22E+08     0             4.72E+08     1453.19       
   4.23E+08     4.82801      0.000518424   4.23E+08     0            0             4.23E+08     4.80868       4.23E+08     0             4.23E+08     4.38425      0.000697843   4.23E+08     0            0             4.23E+08     4.38522       4.23E+08     0             4.23E+08     3.8161       0.00121472    4.23E+08     0            0             4.23E+08     3.84577       4.23E+08     0             4.73E+08     1456.9        
   4.24E+08     4.82805      0.000518548   4.24E+08     0            0             4.24E+08     4.84282       4.24E+08     0             4.24E+08     4.38426      0.000696019   4.24E+08     0            0             4.24E+08     4.3871        4.24E+08     0             4.24E+08     3.81622      0.00121678    4.24E+08     0            0             4.24E+08     3.85862       4.24E+08     0             4.74E+08     1459.76       
   4.25E+08     4.82802      0.000518381   4.25E+08     0            0             4.25E+08     4.81473       4.25E+08     0             4.25E+08     4.38424      0.000694417   4.25E+08     0            0             4.25E+08     4.3772        4.25E+08     0             4.25E+08     3.81616      0.00121479    4.25E+08     0            0             4.25E+08     3.7955        4.25E+08     0             4.75E+08     1457.57       
   4.26E+08     4.82801      0.000517077   4.26E+08     0            0             4.26E+08     4.82469       4.26E+08     0             4.26E+08     4.38415      0.00069815    4.26E+08     0            0             4.26E+08     4.35108       4.26E+08     0             4.26E+08     3.81626      0.00121547    4.26E+08     0            0             4.26E+08     3.85286       4.26E+08     0             4.76E+08     1453.9        
   4.27E+08     4.82801      0.000515726   4.27E+08     0            0             4.27E+08     4.82975       4.27E+08     0             4.27E+08     4.38413      0.000696642   4.27E+08     0            0             4.27E+08     4.37588       4.27E+08     0             4.27E+08     3.81614      0.00121794    4.27E+08     0            0             4.27E+08     3.77187       4.27E+08     0             4.77E+08     1451.84       
   4.28E+08     4.828        0.000514395   4.28E+08     0            0             4.28E+08     4.82579       4.28E+08     0             4.28E+08     4.38415      0.000695064   4.28E+08     0            0             4.28E+08     4.3914        4.28E+08     0             4.28E+08     3.81618      0.00121534    4.28E+08     0            0             4.28E+08     3.8309        4.28E+08     0             4.78E+08     1455.5        
   4.29E+08     4.82799      0.000513188   4.29E+08     0            0             4.29E+08     4.8233        4.29E+08     0             4.29E+08     4.38413      0.000693614   4.29E+08     0            0             4.29E+08     4.3754        4.29E+08     0             4.29E+08     3.8162       0.00121231    4.29E+08     0            0             4.29E+08     3.82399       4.29E+08     0             4.79E+08     1458.84       
   4.3E+08      4.82798      0.000512095   4.3E+08      0            0             4.3E+08      4.82181       4.3E+08      0             4.3E+08      4.38412      0.00069188    4.3E+08      0            0             4.3E+08      4.37986       4.3E+08      0             4.3E+08      3.81615      0.00121021    4.3E+08      0            0             4.3E+08      3.79671       4.3E+08      0             4.8E+08      1462.28       
   4.31E+08     4.82799      0.000510967   4.31E+08     0            0             4.31E+08     4.83364       4.31E+08     0             4.31E+08     4.38408      0.000691034   4.31E+08     0            0             4.31E+08     4.37015       4.31E+08     0             4.31E+08     3.81625      0.00121098    4.31E+08     0            0             4.31E+08     3.85342       4.31E+08     0             4.81E+08     1465.49       
   4.32E+08     4.82798      0.00050977    4.32E+08     0            0             4.32E+08     4.82341       4.32E+08     0             4.32E+08     4.38408      0.000689226   4.32E+08     0            0             4.32E+08     4.3846        4.32E+08     0             4.32E+08     3.81629      0.00120848    4.32E+08     0            0             4.32E+08     3.83164       4.32E+08     0             4.82E+08     1468.4        
   4.33E+08     4.82796      0.00050871    4.33E+08     0            0             4.33E+08     4.82161       4.33E+08     0             4.33E+08     4.38414      0.000689852   4.33E+08     0            0             4.33E+08     4.40624       4.33E+08     0             4.33E+08     3.81631      0.00120556    4.33E+08     0            0             4.33E+08     3.82544       4.33E+08     0             4.83E+08     1463.69       
   4.34E+08     4.82796      0.000507385   4.34E+08     0            0             4.34E+08     4.82814       4.34E+08     0             4.34E+08     4.38414      0.00068806    4.34E+08     0            0             4.34E+08     4.38506       4.34E+08     0             4.34E+08     3.81628      0.0012028     4.34E+08     0            0             4.34E+08     3.80467       4.34E+08     0             4.84E+08     1465.31       
   4.35E+08     4.82798      0.000506447   4.35E+08     0            0             4.35E+08     4.83553       4.35E+08     0             4.35E+08     4.38415      0.000686312   4.35E+08     0            0             4.35E+08     4.38697       4.35E+08     0             4.35E+08     3.81632      0.00120016    4.35E+08     0            0             4.35E+08     3.82944       4.35E+08     0             4.85E+08     1468.57       
   4.36E+08     4.82795      0.000505987   4.36E+08     0            0             4.36E+08     4.81664       4.36E+08     0             4.36E+08     4.38413      0.000684732   4.36E+08     0            0             4.36E+08     4.37777       4.36E+08     0             4.36E+08     3.81631      0.00119705    4.36E+08     0            0             4.36E+08     3.81517       4.36E+08     0             4.86E+08     1465.43       
   4.37E+08     4.82793      0.000505243   4.37E+08     0            0             4.37E+08     4.81871       4.37E+08     0             4.37E+08     4.3841       0.000683566   4.37E+08     0            0             4.37E+08     4.37301       4.37E+08     0             4.37E+08     3.8162       0.00119907    4.37E+08     0            0             4.37E+08     3.77345       4.37E+08     0             4.87E+08     1468.58       
   4.38E+08     4.82796      0.000504629   4.38E+08     0            0             4.38E+08     4.83817       4.38E+08     0             4.38E+08     4.38413      0.000682321   4.38E+08     0            0             4.38E+08     4.39442       4.38E+08     0             4.38E+08     3.81625      0.00119684    4.38E+08     0            0             4.38E+08     3.83385       4.38E+08     0             4.88E+08     1472.24       
   4.39E+08     4.82793      0.00050426    4.39E+08     0            0             4.39E+08     4.81604       4.39E+08     0             4.39E+08     4.38414      0.000680698   4.39E+08     0            0             4.39E+08     4.38933       4.39E+08     0             4.39E+08     3.81636      0.00119851    4.39E+08     0            0             4.39E+08     3.85773       4.39E+08     0             4.89E+08     1475.8        
   4.4E+08      4.82794      0.00050332    4.4E+08      0            0             4.4E+08      4.83529       4.4E+08      0             4.4E+08      4.38408      0.00068161    4.4E+08      0            0             4.4E+08      4.36066       4.4E+08      0             4.4E+08      3.8163       0.0011969     4.4E+08      0            0             4.4E+08      3.79329       4.4E+08      0             4.9E+08      1471.5        
   4.41E+08     4.82793      0.000502208   4.41E+08     0            0             4.41E+08     4.82275       4.41E+08     0             4.41E+08     4.38411      0.000680329   4.41E+08     0            0             4.41E+08     4.3939        4.41E+08     0             4.41E+08     3.81641      0.00119897    4.41E+08     0            0             4.41E+08     3.85971       4.41E+08     0             4.91E+08     1473.81       
   4.42E+08     4.82792      0.000501121   4.42E+08     0            0             4.42E+08     4.82246       4.42E+08     0             4.42E+08     4.38408      0.000679145   4.42E+08     0            0             4.42E+08     4.37336       4.42E+08     0             4.42E+08     3.81643      0.00119611    4.42E+08     0            0             4.42E+08     3.825         4.42E+08     0             4.92E+08     1476.92       
   4.43E+08     4.82794      0.00050041    4.43E+08     0            0             4.43E+08     4.83726       4.43E+08     0             4.43E+08     4.38412      0.00067868    4.43E+08     0            0             4.43E+08     4.40036       4.43E+08     0             4.43E+08     3.81646      0.00119356    4.43E+08     0            0             4.43E+08     3.82994       4.43E+08     0             4.93E+08     1479.32       
   4.44E+08     4.82797      0.000500023   4.44E+08     0            0             4.44E+08     4.83966       4.44E+08     0             4.44E+08     4.38407      0.000678635   4.44E+08     0            0             4.44E+08     4.3653        4.44E+08     0             4.44E+08     3.81644      0.00119081    4.44E+08     0            0             4.44E+08     3.80638       4.44E+08     0             4.94E+08     1480.87       
   4.45E+08     4.82793      0.000500043   4.45E+08     0            0             4.45E+08     4.8138        4.45E+08     0             4.45E+08     4.38412      0.000678289   4.45E+08     0            0             4.45E+08     4.40113       4.45E+08     0             4.45E+08     3.81633      0.00119245    4.45E+08     0            0             4.45E+08     3.7748        4.45E+08     0             4.95E+08     1484.5        
   4.46E+08     4.82793      0.000498807   4.46E+08     0            0             4.46E+08     4.82588       4.46E+08     0             4.46E+08     4.38408      0.000677637   4.46E+08     0            0             4.46E+08     4.36909       4.46E+08     0             4.46E+08     3.81631      0.00118966    4.46E+08     0            0             4.46E+08     3.80733       4.46E+08     0             4.96E+08     1485.56       
   4.47E+08     4.82792      0.000497683   4.47E+08     0            0             4.47E+08     4.82337       4.47E+08     0             4.47E+08     4.38408      0.000675952   4.47E+08     0            0             4.47E+08     4.38628       4.47E+08     0             4.47E+08     3.81627      0.00118719    4.47E+08     0            0             4.47E+08     3.8023        4.47E+08     0             4.97E+08     1485.81       
   4.48E+08     4.82791      0.000496579   4.48E+08     0            0             4.48E+08     4.82311       4.48E+08     0             4.48E+08     4.3841       0.000674396   4.48E+08     0            0             4.48E+08     4.3896        4.48E+08     0             4.48E+08     3.8163       0.00118438    4.48E+08     0            0             4.48E+08     3.8244        4.48E+08     0             4.98E+08     1485.18       
   4.49E+08     4.82788      0.00049582    4.49E+08     0            0             4.49E+08     4.81914       4.49E+08     0             4.49E+08     4.38413      0.000673525   4.49E+08     0            0             4.49E+08     4.39736       4.49E+08     0             4.49E+08     3.81628      0.0011815     4.49E+08     0            0             4.49E+08     3.81053       4.49E+08     0             4.99E+08     1478.13       
   4.5E+08      4.82787      0.000494812   4.5E+08      0            0             4.5E+08      4.82182       4.5E+08      0             4.5E+08      4.38412      0.000672047   4.5E+08      0            0             4.5E+08      4.37746       4.5E+08      0             4.5E+08      3.81623      0.00117956    4.5E+08      0            0             4.5E+08      3.79665       4.5E+08      0             5E+08        1459.02       
   4.51E+08     4.82782      0.0004962     4.51E+08     0            0             4.51E+08     4.80742       4.51E+08     0             4.51E+08     4.38413      0.000670472   4.51E+08     0            0             4.51E+08     4.38877       4.51E+08     0             4.51E+08     3.81615      0.00117975    4.51E+08     0            0             4.51E+08     3.78174       4.51E+08     0             5.01E+08     1462.4        
   4.52E+08     4.82784      0.000495426   4.52E+08     0            0             4.52E+08     4.83642       4.52E+08     0             4.52E+08     4.38411      0.000669094   4.52E+08     0            0             4.52E+08     4.3762        4.52E+08     0             4.52E+08     3.81614      0.00117682    4.52E+08     0            0             4.52E+08     3.81469       4.52E+08     0             5.02E+08     1463.35       
   4.53E+08     4.82789      0.000496623   4.53E+08     0            0             4.53E+08     4.84762       4.53E+08     0             4.53E+08     4.38413      0.00066778    4.53E+08     0            0             4.53E+08     4.39279       4.53E+08     0             4.53E+08     3.81618      0.00117441    4.53E+08     0            0             4.53E+08     3.83007       4.53E+08     0             5.03E+08     1464.96       
   4.54E+08     4.82788      0.000495485   4.54E+08     0            0             4.54E+08     4.82405       4.54E+08     0             4.54E+08     4.38409      0.000667102   4.54E+08     0            0             4.54E+08     4.36954       4.54E+08     0             4.54E+08     3.8161       0.00117397    4.54E+08     0            0             4.54E+08     3.78544       4.54E+08     0             5.04E+08     1459.85       
   4.55E+08     4.82784      0.000495815   4.55E+08     0            0             4.55E+08     4.81198       4.55E+08     0             4.55E+08     4.38411      0.000665703   4.55E+08     0            0             4.55E+08     4.39146       4.55E+08     0             4.55E+08     3.81608      0.00117134    4.55E+08     0            0             4.55E+08     3.80579       4.55E+08     0             5.05E+08     1462.15       
   4.56E+08     4.82788      0.00049601    4.56E+08     0            0             4.56E+08     4.84307       4.56E+08     0             4.56E+08     4.38417      0.000666316   4.56E+08     0            0             4.56E+08     4.40636       4.56E+08     0             4.56E+08     3.81609      0.0011686     4.56E+08     0            0             4.56E+08     3.82334       4.56E+08     0             5.06E+08     1464.71       
   4.57E+08     4.82786      0.000495042   4.57E+08     0            0             4.57E+08     4.82147       4.57E+08     0             4.57E+08     4.38418      0.00066483    4.57E+08     0            0             4.57E+08     4.38993       4.57E+08     0             4.57E+08     3.81612      0.00116595    4.57E+08     0            0             4.57E+08     3.82542       4.57E+08     0             5.07E+08     1467.07       
   4.58E+08     4.82786      0.000493843   4.58E+08     0            0             4.58E+08     4.82942       4.58E+08     0             4.58E+08     4.38416      0.000663651   4.58E+08     0            0             4.58E+08     4.37418       4.58E+08     0             4.58E+08     3.81603      0.00116594    4.58E+08     0            0             4.58E+08     3.78282       4.58E+08     0             5.08E+08     1468.35       
   4.59E+08     4.82785      0.000492956   4.59E+08     0            0             4.59E+08     4.82059       4.59E+08     0             4.59E+08     4.38421      0.000663905   4.59E+08     0            0             4.59E+08     4.40458       4.59E+08     0             4.59E+08     3.81596      0.00116579    4.59E+08     0            0             4.59E+08     3.7836        4.59E+08     0             5.09E+08     1450.47       
   4.6E+08      4.82782      0.000492543   4.6E+08      0            0             4.6E+08      4.81641       4.6E+08      0             4.6E+08      4.38422      0.000662512   4.6E+08      0            0             4.6E+08      4.39131       4.6E+08      0             4.6E+08      3.81593      0.00116316    4.6E+08      0            0             4.6E+08      3.8067        4.6E+08      0             5.1E+08      1449.89       
   4.61E+08     4.82782      0.000491348   4.61E+08     0            0             4.61E+08     4.82862       4.61E+08     0             4.61E+08     4.38422      0.000660901   4.61E+08     0            0             4.61E+08     4.38483       4.61E+08     0             4.61E+08     3.81595      0.0011604     4.61E+08     0            0             4.61E+08     3.82111       4.61E+08     0             5.11E+08     1449.39       
   4.62E+08     4.82785      0.000491172   4.62E+08     0            0             4.62E+08     4.84085       4.62E+08     0             4.62E+08     4.38421      0.00065954    4.62E+08     0            0             4.62E+08     4.37685       4.62E+08     0             4.62E+08     3.81595      0.00115759    4.62E+08     0            0             4.62E+08     3.81737       4.62E+08     0             5.12E+08     1449.5        
   4.63E+08     4.82783      0.000490706   4.63E+08     0            0             4.63E+08     4.81684       4.63E+08     0             4.63E+08     4.38416      0.000659731   4.63E+08     0            0             4.63E+08     4.36414       4.63E+08     0             4.63E+08     3.81588      0.00115693    4.63E+08     0            0             4.63E+08     3.78683       4.63E+08     0             5.13E+08     1449.47       
   4.64E+08     4.82782      0.000489594   4.64E+08     0            0             4.64E+08     4.82432       4.64E+08     0             4.64E+08     4.38418      0.000658612   4.64E+08     0            0             4.64E+08     4.39452       4.64E+08     0             4.64E+08     3.81592      0.00115497    4.64E+08     0            0             4.64E+08     3.83412       4.64E+08     0             5.14E+08     1452.06       
   4.65E+08     4.82777      0.000490332   4.65E+08     0            0             4.65E+08     4.80982       4.65E+08     0             4.65E+08     4.38418      0.000657035   4.65E+08     0            0             4.65E+08     4.38264       4.65E+08     0             4.65E+08     3.81595      0.00115253    4.65E+08     0            0             4.65E+08     3.8276        4.65E+08     0             5.15E+08     1455.4        
   4.66E+08     4.82779      0.000489367   4.66E+08     0            0             4.66E+08     4.83379       4.66E+08     0             4.66E+08     4.38416      0.00065571    4.66E+08     0            0             4.66E+08     4.37658       4.66E+08     0             4.66E+08     3.81589      0.0011516     4.66E+08     0            0             4.66E+08     3.78891       4.66E+08     0             5.16E+08     1458.19       
   4.67E+08     4.8278       0.000488348   4.67E+08     0            0             4.67E+08     4.83293       4.67E+08     0             4.67E+08     4.38417      0.000654206   4.67E+08     0            0             4.67E+08     4.38811       4.67E+08     0             4.67E+08     3.816        0.00115475    4.67E+08     0            0             4.67E+08     3.86463       4.67E+08     0             5.17E+08     1460.9        
   4.68E+08     4.82782      0.000487598   4.68E+08     0            0             4.68E+08     4.83625       4.68E+08     0             4.68E+08     4.38415      0.000652873   4.68E+08     0            0             4.68E+08     4.37689       4.68E+08     0             4.68E+08     3.81599      0.00115207    4.68E+08     0            0             4.68E+08     3.81018       4.68E+08     0             5.18E+08     1454.91       
   4.69E+08     4.82786      0.000488132   4.69E+08     0            0             4.69E+08     4.84489       4.69E+08     0             4.69E+08     4.38415      0.00065134    4.69E+08     0            0             4.69E+08     4.38174       4.69E+08     0             4.69E+08     3.81604      0.00115056    4.69E+08     0            0             4.69E+08     3.83835       4.69E+08     0             5.19E+08     1458.29       
   4.7E+08      4.82787      0.000487031   4.7E+08      0            0             4.7E+08      4.8311        4.7E+08      0             4.7E+08      4.38413      0.000649938   4.7E+08      0            0             4.7E+08      4.3783        4.7E+08      0             4.7E+08      3.81593      0.00115365    4.7E+08      0            0             4.7E+08      3.76734       4.7E+08      0             5.2E+08      1457.76       
   4.71E+08     4.82784      0.000486525   4.71E+08     0            0             4.71E+08     4.81727       4.71E+08     0             4.71E+08     4.38411      0.000648738   4.71E+08     0            0             4.71E+08     4.37523       4.71E+08     0             4.71E+08     3.8159       0.00115114    4.71E+08     0            0             4.71E+08     3.80607       4.71E+08     0             5.21E+08     1460.72       
   4.72E+08     4.82787      0.000485938   4.72E+08     0            0             4.72E+08     4.83775       4.72E+08     0             4.72E+08     4.38414      0.000647888   4.72E+08     0            0             4.72E+08     4.39672       4.72E+08     0             4.72E+08     3.81591      0.00114847    4.72E+08     0            0             4.72E+08     3.82075       4.72E+08     0             5.22E+08     1455.98       
   4.73E+08     4.82787      0.000484801   4.73E+08     0            0             4.73E+08     4.82928       4.73E+08     0             4.73E+08     4.38413      0.000646391   4.73E+08     0            0             4.73E+08     4.38129       4.73E+08     0             4.73E+08     3.81588      0.0011462     4.73E+08     0            0             4.73E+08     3.8024        4.73E+08     0             5.23E+08     1458.95       
   4.74E+08     4.82788      0.000483811   4.74E+08     0            0             4.74E+08     4.83304       4.74E+08     0             4.74E+08     4.38414      0.000644897   4.74E+08     0            0             4.74E+08     4.38676       4.74E+08     0             4.74E+08     3.81586      0.00114366    4.74E+08     0            0             4.74E+08     3.80779       4.74E+08     0             5.24E+08     1462.32       
   4.75E+08     4.82785      0.000483658   4.75E+08     0            0             4.75E+08     4.81476       4.75E+08     0             4.75E+08     4.38416      0.000643717   4.75E+08     0            0             4.75E+08     4.39301       4.75E+08     0             4.75E+08     3.8159       0.00114143    4.75E+08     0            0             4.75E+08     3.82969       4.75E+08     0             5.25E+08     1459.88       
   4.76E+08     4.82789      0.000483761   4.76E+08     0            0             4.76E+08     4.84261       4.76E+08     0             4.76E+08     4.38424      0.000647255   4.76E+08     0            0             4.76E+08     4.41858       4.76E+08     0             4.76E+08     3.81596      0.00114047    4.76E+08     0            0             4.76E+08     3.84262       4.76E+08     0             5.26E+08     1463.21       
   4.77E+08     4.82786      0.000483609   4.77E+08     0            0             4.77E+08     4.81473       4.77E+08     0             4.77E+08     4.38424      0.000645741   4.77E+08     0            0             4.77E+08     4.38376       4.77E+08     0             4.77E+08     3.81601      0.00113884    4.77E+08     0            0             4.77E+08     3.8367        4.77E+08     0             5.27E+08     1466.46       
   4.78E+08     4.82785      0.000482513   4.78E+08     0            0             4.78E+08     4.82541       4.78E+08     0             4.78E+08     4.3842       0.000645896   4.78E+08     0            0             4.78E+08     4.36438       4.78E+08     0             4.78E+08     3.81603      0.00113643    4.78E+08     0            0             4.78E+08     3.8263        4.78E+08     0             5.28E+08     1469.59       
   4.79E+08     4.82784      0.000481444   4.79E+08     0            0             4.79E+08     4.82469       4.79E+08     0             4.79E+08     4.38416      0.000645309   4.79E+08     0            0             4.79E+08     4.36942       4.79E+08     0             4.79E+08     3.81603      0.00113379    4.79E+08     0            0             4.79E+08     3.81453       4.79E+08     0             5.29E+08     1462.1        
   4.8E+08      4.82785      0.000480374   4.8E+08      0            0             4.8E+08      4.83081       4.8E+08      0             4.8E+08      4.38414      0.000644022   4.8E+08      0            0             4.8E+08      4.37701       4.8E+08      0             4.8E+08      3.81603      0.00113115    4.8E+08      0            0             4.8E+08      3.81685       4.8E+08      0             5.3E+08      1462.76       
   4.81E+08     4.82784      0.000479368   4.81E+08     0            0             4.81E+08     4.82345       4.81E+08     0             4.81E+08     4.38412      0.000642817   4.81E+08     0            0             4.81E+08     4.37583       4.81E+08     0             4.81E+08     3.81599      0.00112925    4.81E+08     0            0             4.81E+08     3.79862       4.81E+08     0             5.31E+08     1460.58       
   4.82E+08     4.82785      0.000478392   4.82E+08     0            0             4.82E+08     4.83273       4.82E+08     0             4.82E+08     4.38418      0.000643535   4.82E+08     0            0             4.82E+08     4.40715       4.82E+08     0             4.82E+08     3.8159       0.00113044    4.82E+08     0            0             4.82E+08     3.77588       4.82E+08     0             5.32E+08     1463.45       
   4.83E+08     4.82782      0.000478661   4.83E+08     0            0             4.83E+08     4.81214       4.83E+08     0             4.83E+08     4.38412      0.000644565   4.83E+08     0            0             4.83E+08     4.35951       4.83E+08     0             4.83E+08     3.81587      0.00112805    4.83E+08     0            0             4.83E+08     3.80643       4.83E+08     0             5.33E+08     1464.43       
   4.84E+08     4.82783      0.0004779     4.84E+08     0            0             4.84E+08     4.83567       4.84E+08     0             4.84E+08     4.38413      0.000643115   4.84E+08     0            0             4.84E+08     4.38705       4.84E+08     0             4.84E+08     3.81576      0.00113083    4.84E+08     0            0             4.84E+08     3.76798       4.84E+08     0             5.34E+08     1467.43       
   4.85E+08     4.82784      0.000476875   4.85E+08     0            0             4.85E+08     4.83147       4.85E+08     0             4.85E+08     4.3841       0.000642215   4.85E+08     0            0             4.85E+08     4.37225       4.85E+08     0             4.85E+08     3.81573      0.00112861    4.85E+08     0            0             4.85E+08     3.80303       4.85E+08     0             5.35E+08     1470.28       
   4.86E+08     4.82787      0.000476894   4.86E+08     0            0             4.86E+08     4.84206       4.86E+08     0             4.86E+08     4.38407      0.000641428   4.86E+08     0            0             4.86E+08     4.37116       4.86E+08     0             4.86E+08     3.81571      0.0011262     4.86E+08     0            0             4.86E+08     3.80698       4.86E+08     0             5.36E+08     1472.93       
   4.87E+08     4.82788      0.000475889   4.87E+08     0            0             4.87E+08     4.83183       4.87E+08     0             4.87E+08     4.38401      0.000643138   4.87E+08     0            0             4.87E+08     4.35613       4.87E+08     0             4.87E+08     3.81582      0.00112843    4.87E+08     0            0             4.87E+08     3.86125       4.87E+08     0             5.37E+08     1476.01       
   4.88E+08     4.82789      0.000474809   4.88E+08     0            0             4.88E+08     4.82896       4.88E+08     0             4.88E+08     4.38398      0.000642089   4.88E+08     0            0             4.88E+08     4.37384       4.88E+08     0             4.88E+08     3.81591      0.00112992    4.88E+08     0            0             4.88E+08     3.85778       4.88E+08     0             5.38E+08     1478.74       
   4.89E+08     4.82789      0.000473751   4.89E+08     0            0             4.89E+08     4.82998       4.89E+08     0             4.89E+08     4.38395      0.000641366   4.89E+08     0            0             4.89E+08     4.37045       4.89E+08     0             4.89E+08     3.81596      0.00112846    4.89E+08     0            0             4.89E+08     3.838         4.89E+08     0             5.39E+08     1465.13       
   4.9E+08      4.82793      0.000473962   4.9E+08      0            0             4.9E+08      4.84327       4.9E+08      0             4.9E+08      4.38396      0.000640002   4.9E+08      0            0             4.9E+08      4.38876       4.9E+08      0             4.9E+08      3.81596      0.0011259     4.9E+08      0            0             4.9E+08      3.81533       4.9E+08      0             5.4E+08      1468.31       
   4.91E+08     4.82791      0.000473106   4.91E+08     0            0             4.91E+08     4.82156       4.91E+08     0             4.91E+08     4.38391      0.000640535   4.91E+08     0            0             4.91E+08     4.36172       4.91E+08     0             4.91E+08     3.8159       0.0011253     4.91E+08     0            0             4.91E+08     3.78668       4.91E+08     0             5.41E+08     1469.2        
